geoid,latitude,longitude
,43.452357811882095,-76.52907775545648
,42.55692484885843,-73.41077062689156
,42.78625910231253,-73.66901192041801
,42.7714762974675,-73.67517524250297
,42.7597201985579,-73.67956106820989
,42.74683675773732,-73.68336261719197
,42.746018293870385,-73.67624557495608
,42.73343461201597,-73.67992145222632
,42.72860669223814,-73.6859315936808
,42.72513648806646,-73.6927566660562
,42.71813784190476,-73.6921589338918
,40.64282407555621,-74.11054305883934
,40.6337990491634,-74.11187137661742
,40.5775244010053,-74.08549833409477
,40.56986552170893,-74.0946354146052
,40.58574394403822,-74.09909820432847
,40.58119247501318,-74.10495241675356
,40.62587901718757,-74.1096438952295
,40.57597181626396,-74.11145815562128
,40.628707371635,-74.11885927525668
,40.56315423887609,-74.10155452629901
,40.56477792655711,-74.12257222375865
,40.56256003726585,-74.14262214363342
,40.635598397153046,-74.11891029317297
,40.6358896666651,-74.12350173536299
,40.5698839104886,-74.11744663623126
,42.7713882375519,-73.3333950384712
,42.66712582481223,-73.37417386727634
,42.75960869139482,-73.55375350298168
,42.70488508299755,-73.69600822199563
,42.71436781558228,-73.66354145599635
,42.72979934916542,-73.66682163303368
,42.76302468153727,-73.66458432464762
,42.61171557257232,-73.59762244747438
,42.635803495812276,-73.52584416681026
,40.57048888392467,-74.13188157925828
,40.628868888855976,-74.1268922543656
,40.58542212446228,-74.15151029634042
,40.53580381831234,-74.19953310497756
,40.61926827264396,-74.11642500714156
,40.61953386092432,-74.12759259498367
,40.54184879018258,-74.12693180109481
,40.542152448262435,-74.1545777258893
,40.53602000526893,-74.16180359920578
,40.531878832370815,-74.14625580126406
,40.61245225679092,-74.10938178245712
,40.55109923708165,-74.19604668597712
,40.60527913807923,-74.11827688251019
,43.58107058034399,-73.6538864411011
,43.688384935416956,-73.86584509948119
,43.71996670472965,-73.6270820216641
,43.2987116934019,-73.65144376104064
,43.30769854774276,-73.65485350601229
,43.31702721204741,-73.6573712424147
,43.3203950897617,-73.63893625426954
,43.31126586406714,-73.63108887574633
,43.63011537555708,-74.05340907753687
,40.525637205035174,-74.17198096960342
,40.60241253085792,-74.1040309540798
,40.61076186297104,-74.12728574017025
,40.60392392923573,-74.12615934069345
,40.61209148993775,-74.13999742261241
,40.60523941681035,-74.13804137296287
,40.61698446426255,-74.13524051105246
,40.624038884771636,-74.13426464352263
,40.6394572765158,-74.13315678704534
,40.623514410253996,-74.15873130813394
,40.54870512472845,-74.20975137418024
,40.555912921495235,-74.17975007410635
,43.43792203816214,-73.72372686002878
,43.32630941962644,-73.80273240164938
,43.296401820588216,-73.68466307785579
,43.326382351944964,-73.7319139993422
,43.46740103142455,-74.00108835083671
,43.50540738630614,-73.79480471980348
,43.333300559538145,-73.70205374797708
,43.42918194340986,-73.65408073726834
,43.33674858678449,-73.66370205400034
,43.356731246302274,-73.63800625370483
,40.53282039125222,-74.21066746951001
,40.63261556691852,-74.13890304464046
,40.63894715797183,-74.15269389458616
,40.5384367129489,-74.23161356777582
,40.63012450092441,-74.15632061606648
,40.629539803319275,-74.14933050978347
,40.627508635253164,-74.14179753713617
,40.51580525375411,-74.24459288039603
,40.618040927419266,-74.14603276375054
,40.59975885317565,-74.15183322914935
,40.59555818790057,-74.13873143931994
,41.83840858468898,-73.99469441695437
,41.93943718454692,-74.01525160911999
,41.86841920478575,-74.07286401035506
,40.61888827451574,-74.15621012629924
,40.580089624856456,-74.16364461379452
,40.5749591560202,-74.1491070564491
,40.53935366867147,-74.18141334831436
,40.60908223463715,-74.1913389131791
,40.63030358858305,-74.16332110328986
,40.63954657609433,-74.16566724172182
,40.63509327149755,-74.1791644408769
,40.54970397778713,-74.14272442302398
,40.55849337606233,-74.18797304123802
,41.76099241739336,-74.07374768907306
,41.721325731861675,-74.3974701588502
,41.73058780192362,-74.00180266201083
,41.66014409215518,-74.08254209225984
,42.124133455593075,-73.98866205699885
,41.9086445496174,-74.03452791913067
,41.92890219147963,-73.99179126919971
,41.637202019478536,-74.06252608672527
,41.95140615119935,-74.1109308365621
,41.729206299056806,-74.48239305151075
,43.164672417945056,-74.4390587904623
,43.07646160298146,-74.15738444819848
,43.118508606901344,-74.62996632579153
,43.04493762744056,-74.39565106822972
,43.0548377473378,-74.35698540202124
,43.03919596157039,-74.35151730458124
,43.00368474393178,-74.2047173811537
,40.6137132915168,-74.16349855547021
,40.60430586574363,-74.17045333070051
,40.55003831342385,-74.15975458147501
,40.543202865991,-74.18982814315055
,40.57646112126347,-74.18754018841484
,40.50934584579784,-74.239074682564
,40.49962191046414,-74.23884074510732
,40.58824800019664,-74.15698194712775
,40.59093698050883,-74.16190154484975
,40.5255490075174,-74.10854652784901
,41.694902581479774,-74.1868896113395
,41.71580040914451,-74.3420254728557
,42.025382540247875,-74.08820427110166
,41.71783807418397,-73.96456260635331
,41.86991202922738,-74.16279973982844
,41.904490464108534,-73.97799291461371
,40.63519151553914,-74.10110334381031
,40.589102602944706,-74.12079956738518
,40.513361827285095,-74.20164009947254
,40.55296667909698,-74.11508244059742
,40.55757693752777,-74.10732585734448
,40.55692200133367,-74.1641209456028
,40.55846559349816,-74.15651809466644
,40.545637632582554,-74.17022970216587
,40.552954826686616,-74.17378792757297
,41.9252503027736,-74.00807412514219
,41.98149805427498,-74.03614095915789
,41.96177043063462,-73.98045424185102
,42.008591551606806,-74.53184689157037
,41.929384759237394,-73.97546958884786
,41.94695246704916,-74.2631016239091
,42.03580225393392,-73.96641787617928
,41.637661640529785,-74.29056410168515
,42.00547335518885,-74.13588489155214
,41.73477146185513,-74.08915203069671
,41.8352350143838,-74.3080773300258
,41.799261763104205,-74.42738077599114
,42.062262555708124,-74.18181390274243
,41.824927188548145,-74.08472685737887
,41.63529132416932,-74.00075296797337
,42.05123089948413,-73.94935941875468
,42.07563230953076,-73.94737994471195
,42.06378830882034,-74.03067999277889
,41.75959271411389,-74.0901334710209
,41.99504188438606,-73.97188441380266
,44.90044155633955,-73.66360133822579
,44.58203282887553,-73.55598366914963
,44.51556648721753,-73.53512905770778
,44.771932647549825,-73.49970503597481
,44.578465574798706,-73.80077733575942
,44.95909833810978,-73.43227726342455
,41.9352790652997,-74.03454875179396
,41.93920099569509,-73.9884394796858
,41.91857692458384,-74.01898591007303
,41.76164843691254,-74.2173456024369
,41.63015756051642,-73.96650697247946
,41.933658434024,-74.0032803614728
,42.05431188282793,-74.37065437167712
,41.61579714284624,-74.15797629498527
,42.07165581530453,-79.6250575416806
,42.08414528772708,-79.45368959079796
,44.861630067816364,-73.45896089360164
,44.84327366083338,-73.88002763485365
,44.65797238233288,-73.58343514624424
,44.7160119615462,-73.43523166707986
,44.71006066478908,-73.44715672269702
,44.693384421315486,-73.47485881015363
,44.69127444065065,-73.4662555842795
,44.69429060695374,-73.45722565775806
,44.6869239143958,-73.44411070695516
,44.712465296950725,-73.59609833478585
,44.68363119841896,-73.50434069756913
,42.041459758057094,-79.14513993241601
,42.08223001966502,-79.2235411403239
,42.191569831860434,-79.70082657606028
,42.04146950172211,-79.3101839037205
,42.10249090587048,-79.33426615449513
,44.68008764828429,-73.46219417261949
,44.65149183434923,-73.43890613172766
,42.500674547128924,-79.51379315477243
,42.48146232446281,-79.31761625359277
,42.13782483109751,-79.23071584989555
,42.08213174171463,-79.25213355639407
,42.17334637261647,-79.11926576123838
,42.09337609862914,-79.2592607564269
,42.095150828002,-79.2815037974268
,43.59553176632194,-76.44421349164875
,43.6366585287964,-76.10997856149925
,43.4327201986303,-76.01298726017217
,43.57207948289352,-75.8894965872456
,43.25473553233084,-75.95981278125558
,43.32835695431871,-76.41073123043965
,43.314457338198864,-76.40208628903684
,43.3073382564585,-76.41947617103601
,42.112227746422796,-79.21956776013195
,42.54549081119028,-79.14718839553753
,42.110518680190545,-79.2352590763289
,42.10827201005152,-79.25292910774236
,42.09449547612444,-79.24054007180254
,42.48448781578622,-79.3490814003375
,42.46913640082959,-79.33030034023373
,42.41111285392723,-79.3542317649626
,43.05069927994748,-74.33422403044887
,43.06467794351496,-74.3323682188557
,43.062776413690955,-74.34365070056
,43.01619974791986,-74.3628118443312
,43.00725909251255,-74.3776978466119
,43.15821279817713,-74.26397252858168
,43.06258605931295,-74.25268039510892
,43.193351491777804,-74.17468778553352
,43.322113325546894,-76.42817584589284
,43.29188035992117,-76.44074106410868
,43.30954280572975,-76.55161500865644
,43.27282059521521,-76.16420329640252
,43.339897958415136,-76.15590971321933
,43.45584173367223,-76.20565156955128
,43.39863600284439,-76.4821807190528
,43.47431666790403,-76.31552393162745
,43.40608426627208,-76.55701628884569
,43.081085558840385,-77.63259625224192
,43.18877688151383,-77.45123325671531
,43.28814807863885,-77.78598319208302
,43.18619504417952,-77.64014385712332
,43.098751768452715,-77.44364281879396
,43.14933998784796,-77.64741342193717
,43.088274518512655,-77.46413771795436
,43.17532656368573,-77.63306063132379
,43.138460186277506,-77.6421266229905
,43.104006532196756,-77.3998226599272
,43.16374303181827,-77.6257150207887
,43.166813597700674,-77.64416326900482
,43.17338522721142,-77.60858016140465
,43.11794523659366,-77.80102343836057
,43.21022403304275,-77.54457684585398
,43.20340049357132,-77.60988008143094
,43.20991162672319,-77.61488356307419
,44.29765611963367,-74.48434282284427
,43.21293687585575,-77.40896208557037
,43.18145294097038,-77.63964396066461
,43.11283634326552,-77.5192429281957
,43.113617941238296,-77.45832087854131
,43.13103232085826,-77.4575915766359
,43.09017937004329,-77.49696766516925
,43.18633764164453,-77.81060402832443
,43.150977748687744,-77.405160902546
,43.20686490191693,-77.96116821753105
,43.19901132653303,-77.63118267662578
,44.15680200200201,-74.45927435351268
,44.80313249884979,-74.47127529427685
,44.70900746670539,-74.1442321650958
,44.93772898819159,-74.48624068514955
,44.51219011370225,-74.11105957123274
,44.93253833980095,-74.16676780428347
,44.52340898068428,-74.44649987586466
,44.2231873744936,-74.23566297373556
,44.31313233113265,-74.23873487093381
,44.787898969203134,-74.25220162525684
,44.97891654195329,-74.64739277326602
,44.803356459671186,-74.32805322682898
,44.84812150335566,-74.29867145549666
,43.24536816444803,-77.67881339200903
,43.17274534276892,-77.64203563952805
,43.242071693723126,-77.65299868311475
,43.251149078942014,-77.40776792747174
,43.138453355275495,-77.58299924131211
,43.14754758903359,-77.73674555301646
,43.1569297976123,-77.69300857636702
,43.16566187654994,-77.66466295243389
,43.1555591973815,-77.58249303889586
,43.064189987138384,-77.50766380114477
,43.181755626769956,-77.56718133806275
,43.04793892701797,-77.42072845567475
,43.12934828493443,-77.56033630616469
,43.32710390943909,-77.95332360240565
,43.12983322825099,-77.58397397268699
,43.2478861509292,-77.59392838998515
,43.08116748482581,-77.67724203618674
,43.23474179358269,-77.60027728283659
,43.2532958694367,-77.92275984548814
,43.239241286263905,-77.80431402646875
,43.253912717159984,-77.61545827886683
,43.29817668714023,-77.69562849368745
,43.24900587868054,-77.6402064088932
,43.294055740855775,-77.72879408836869
,43.24579794797747,-77.63011412863466
,43.175056895209515,-77.66335090178349
,43.22264619250171,-77.65079886417338
,43.15073140658576,-77.55308523551177
,43.14056258207025,-77.56197504709975
,43.17686830009598,-77.6064801445191
,43.184548299360124,-77.59690770291488
,43.136680069140745,-77.59467259812877
,43.17352692930139,-77.56803215086995
,43.17197055037746,-77.59688450303501
,43.177026966984904,-77.61807843411566
,43.180736149791976,-77.60378320519703
,43.1845394778522,-77.5791468903476
,43.120485732888106,-77.58278630081222
,43.03942972735273,-77.6277689661241
,43.147003907653115,-77.52928721078761
,43.26526435656927,-77.6347095072236
,43.189451854231244,-77.59091382777706
,43.10361421983657,-77.62358611530071
,43.05821919043674,-77.59360602521028
,43.012461040568574,-77.81757934212132
,43.26181547817385,-77.67465169086955
,43.19227941078221,-77.57284258464877
,43.205020232578384,-77.71563620021583
,43.228933992148754,-77.72800077536156
,43.174605232998815,-77.94065911702812
,43.12902097454163,-77.5399975501735
,43.16308129505846,-77.54304488276144
,43.150365940694805,-77.58925776011202
,43.16777137492753,-77.61626433555095
,43.163863893490884,-77.55815768015074
,43.1735904753671,-77.58632224928627
,43.13910687848409,-77.60951310882457
,43.14086488501218,-77.59966878540526
,43.13547661548116,-77.62649564803198
,43.2042698990399,-77.56978717535866
,43.11128916090656,-77.49060666835659
,43.16695003630959,-77.56699108901016
,43.178481997403644,-77.58207201104723
,43.14455963794714,-77.59454848229647
,43.15254527389618,-77.59827483362812
,42.98055989217614,-77.67221434448682
,43.191735900510274,-77.7181721385846
,43.216120224621214,-77.68675528230291
,43.19945803913541,-77.68297672322964
,43.21466006038839,-77.66825752717884
,43.08967697539591,-77.5295909408019
,43.10608281032622,-77.56293136334524
,43.06781560646,-77.46689358146264
,43.16144308409162,-77.64423202528118
,43.141653973331096,-77.65358318057723
,43.16398625341853,-77.59911308122139
,43.22168409259475,-77.4822526179944
,43.21706565962166,-77.70639992215766
,43.22001281829495,-77.57849260667581
,43.19705056613164,-77.5516881360389
,43.17219474925395,-77.54391062611398
,43.22712063313426,-77.54494330070558
,43.13392464749307,-77.6043183250875
,43.14954565235507,-77.61722397704604
,43.11359975023836,-77.4801432936542
,43.168768498831284,-77.58912140564107
,43.21971861963162,-77.52225334554758
,43.15467568185578,-77.63908305017755
,43.15806897650895,-77.63378932247196
,43.16489741817842,-77.57599503098176
,43.21702505652935,-77.60718491700447
,43.228838356367355,-77.63763764553909
,43.22359187319637,-77.6253118407164
,43.1633423236767,-77.45759088324672
,43.08330769665923,-77.58405519612337
,43.2401478792868,-77.46164366099394
,43.08024567137349,-77.87523084926006
,43.156369065611344,-77.60704064550337
,43.23787531306119,-77.50354170565215
,43.23102863667656,-77.6779469573118
,43.2099077816081,-77.65270621739425
,43.06187244359574,-77.45102231297263
,43.18441730504783,-77.6062673926182
,43.20314216328477,-77.58926379508743
,43.18710232859872,-77.53796669725894
,43.31670116094997,-77.8672408565778
,43.13402783914532,-77.65606986359113
,43.18707100199377,-77.62157541053124
,43.171542496818184,-77.69074966697735
,43.148513828050845,-77.62631258985898
,43.16976294319612,-77.60701479042478
,43.15647279562977,-77.55487814948506
,43.13753629324391,-77.6307938667571
,43.1437078722316,-77.50470327067775
,43.14613891533888,-77.60697606045346
,43.139393482369776,-77.47927687343278
,43.1286643565037,-77.62914437374477
,43.25844659884986,-77.7338497801263
,43.07479726741533,-77.79815306196332
,43.203606519701054,-77.93879526028087
,43.19043340179331,-77.63426558367797
,43.1547243404262,-77.72214987466963
,43.16255922096398,-77.85001979947643
,43.15072531526895,-77.66205252314339
,43.19637229047568,-77.65275114791942
,43.18851167137462,-77.60849799340264
,43.167039257486515,-77.50494551239036
,43.17197080659371,-77.71703034122595
,43.13777023873637,-77.68786130135
,43.159517649808265,-77.57445844672895
,43.147345270922486,-77.56577576717233
,43.115055427697335,-77.70655929247938
,43.119698173879335,-77.73106892240604
,43.12776905874897,-77.49912998526794
,43.31809119745282,-77.78357614686514
,43.167656043372425,-77.58149951739118
,43.12839555627255,-77.63881595382333
,43.215964790225684,-77.9288970174117
,43.07468288190157,-77.73574555793222
,43.20531088294814,-77.4589570975931
,43.17550571292597,-77.777926811569
,43.05851891377965,-77.55396946017643
,43.03088638387741,-77.69497341940333
,43.252034455403965,-77.70726956118429
,43.139734713057436,-77.77810919934939
,43.17893681846977,-77.62417549562251
,43.16275211868413,-77.63465010804478
,43.146517197737715,-77.5817140307275
,43.14314445322641,-77.62147437064657
,43.14302773406962,-77.6304588477385
,43.15204286879914,-77.62927619871753
,43.18179621313029,-77.61497628505325
,43.178145006100436,-77.59262852899028
,43.14456224855977,-77.6421950134093
,43.12976416795148,-77.64671863437309
,43.11618724428055,-77.76428906875688
,43.07648445055674,-77.40553031933823
,43.11707693403139,-77.67304610708001
,43.4645001772462,-77.66478005006468
,43.04461853419056,-77.51329220699665
,43.23429812169175,-77.56694504880971
,43.12025640475261,-77.62777915808962
,43.205669949836654,-77.49392603630535
,42.955347307082704,-77.59525914657016
,42.99084924210927,-77.54026529513666
,43.05731479106204,-77.67986527023818
,42.13487236919849,-76.81844323330327
,42.08702230379066,-76.82388440408839
,42.07095592361528,-76.65575651507133
,42.24583924766874,-76.84701628514206
,42.13873470743734,-76.91384279811241
,42.07919402900842,-76.79226925086168
,42.16740146983669,-76.8244717837969
,42.138435067896005,-76.84390817677708
,42.10764154339677,-76.82004067559818
,42.092411850001106,-76.81492253147448
,42.10113061563411,-76.83015060550524
,42.08089856682635,-76.80633872367031
,42.11284498340734,-76.83234864501144
,42.03293941823267,-76.8517622139573
,42.16635393912131,-76.77963747033623
,42.063475109357555,-76.81912133710576
,42.197729778117235,-76.62734409856985
,42.09591888738828,-76.84833686782562
,42.10730833044947,-76.80346596234327
,42.17329908707546,-76.83777155035088
,42.07347733442377,-76.8117899511036
,42.091958139871195,-76.79822907197527
,40.85193924008421,-73.93429048410694
,40.764909915828675,-74.00003074901872
,40.77524857094626,-73.94755201569824
,40.75236016385067,-74.00820656231575
,40.77719177490826,-73.95216100971231
,40.781349390782246,-73.9491245021086
,40.7842784117171,-73.95210366005209
,40.78356858244758,-73.94750242417147
,40.86752944326965,-73.92493588534848
,40.79034283522906,-73.92296336176864
,40.71516028889909,-73.9873314157418
,40.81793501176436,-73.9497562114368
,40.77821378061263,-73.94109039910073
,40.82701552888593,-73.95447580002264
,40.77994916100647,-73.97719338905176
,40.8397186661647,-73.95017003870252
,40.78396848331248,-73.9871818769571
,40.80829167750097,-73.9387852642527
,40.782357703206536,-73.97499868827269
,40.796754440979505,-73.97686124184285
,40.79440175480231,-73.93959497901618
,40.78787872199548,-73.95368529219388
,40.7864570016178,-73.98368989613847
,40.79166031252825,-73.98062954130765
,40.839126270744885,-73.93644943717133
,40.81874752362964,-73.95996857977518
,40.79090245869734,-73.94214684843267
,40.78519588821271,-73.9731195575662
,40.83234085907047,-73.94105591589096
,40.78906296466347,-73.98247303435977
,40.79255617374557,-73.96774602887024
,40.80505105901059,-73.95663292507854
,40.79680257615619,-73.94716243882954
,40.86561129328958,-73.9363042096064
,40.709499925727826,-73.98558838881898
,40.787714064187135,-73.9444744809719
,42.143082298437726,-78.40391349872698
,42.12783242582865,-78.982940011201
,42.3244080245343,-78.96829704084873
,42.42452643494394,-78.69518020447283
,42.45044737169801,-78.983440087512
,42.33380709800309,-78.50016442200278
,42.07551563096583,-78.41936212331709
,42.04053870267349,-78.37636521422586
,42.460122672213764,-78.5010278821029
,42.094704102879554,-78.43460898823491
,42.10144038801489,-78.78056580687269
,42.05182013183704,-78.68877153872188
,40.7983211307205,-73.94185108478656
,40.82233575954953,-73.9576414874281
,40.79450008999532,-73.96636362844227
,40.8139472438164,-73.9346485178421
,40.85542899478261,-73.9273910915835
,40.82788808230174,-73.93892764583072
,40.818654415360186,-73.94618613957338
,40.80531113113568,-73.95939920323049
,40.80425875950365,-73.9711971424157
,40.79732813457946,-73.96425079705821
,40.835671939925696,-73.95031595637197
,40.80196158147298,-73.94761938255189
,40.806435515923695,-73.96020483749825
,40.8177988791783,-73.93618408475115
,40.80964851169421,-73.94200799383242
,40.797594817434394,-73.93725996019765
,40.818472488231755,-73.94138964162022
,40.84682273086495,-73.93747526306541
,40.81112218941391,-73.94695978982263
,40.742243916498765,-73.99699620488454
,40.832895840255375,-73.95144060764437
,40.836632337348675,-73.94209162043508
,40.756775254371654,-73.95996699504052
,40.80834018063642,-73.94878761983155
,42.148821861658284,-78.5778314859536
,42.232801470992015,-78.82648877573735
,42.45211592032691,-78.38827469689046
,42.07722483686475,-78.45149871807813
,42.23168969900097,-78.31289940284374
,42.08285520797599,-78.43589912348412
,42.51092297058496,-79.00546269312706
,42.27039788041681,-78.69108166610825
,42.24828296825041,-78.43351842287323
,40.831727861392224,-73.93578615235832
,40.813761065007206,-73.93900148157682
,40.82478856254802,-73.95636665709355
,40.7648402276635,-73.97049389447207
,40.821013309515976,-73.93953185792385
,40.75637477961812,-73.98088607602817
,40.761244398885665,-73.9689142502818
,40.86921725726256,-73.91865973445971
,40.8299898785054,-73.95382868923063
,40.82158472571793,-73.96043461798261
,40.842895983251346,-73.93837794246012
,40.81155782950625,-73.95500320772253
,40.82450623180018,-73.93509840367871
,40.8758391337869,-73.9104053960727
,40.84034208178105,-73.93992557898021
,40.84607153962898,-73.94757285642702
,40.85021848830795,-73.92870796117063
,40.857076632114406,-73.93450441116809
,40.86430493473727,-73.92393760467516
,40.87449667151015,-73.92679479842364
,40.80897751693366,-73.95845994315216
,40.858830925774235,-73.92892357823439
,40.73731303506513,-73.9693379775957
,40.708629503427936,-73.99754770749745
,40.74314542819254,-73.99051055415376
,40.73222389049382,-73.97024911991835
,40.81343045508034,-73.94481162128555
,40.75265207208761,-73.97004002923259
,40.72126013676911,-73.98114219682061
,40.75716609238676,-73.99355281824457
,40.85592034931424,-73.9440090567288
,40.77132854368785,-73.98880359054117
,40.7801987469147,-73.95928340617577
,40.77869624179579,-73.99034568248908
,40.80866926859255,-73.96156154261045
,40.80218901361976,-73.95798785474955
,40.76077908829679,-73.97767287859845
,40.69098620842166,-74.01834905451754
,40.7290091779914,-73.9814618052413
,40.72100565969695,-73.98683870798563
,40.709878615839216,-73.97984518637566
,40.7723543303191,-73.98248340940158
,40.70960821292362,-73.99373366910413
,40.71916105343748,-73.99669539331866
,40.71751574906753,-73.98588548031123
,40.7877704647178,-73.97123615069323
,40.72258497209658,-73.9799302557393
,40.80046512749709,-73.93518598751861
,40.83600348391941,-73.93876878375633
,40.782477454666655,-73.96555390306328
,40.70516018922999,-74.00300450678947
,40.74007053064189,-73.97923170032395
,40.763978078204225,-73.97534554380424
,40.69239122086078,-74.04381035171878
,40.861530470434914,-73.92801584349027
,40.72232221135619,-73.99113968149383
,40.76828116698126,-73.9679848994121
,40.74318496693856,-73.97696138574207
,40.801804934309786,-73.9730764303429
,40.800505132311976,-73.96195644393003
,40.79488753423763,-73.94857600924159
,40.72267294102726,-73.96979433158133
,40.79381866236376,-73.93199098902573
,40.74043661734394,-73.98408025915417
,40.72555795243678,-73.98371663654629
,40.73437953120968,-74.01282263862036
,40.71255996091061,-73.99900633985146
,40.70341883072744,-74.00540681526546
,42.92225787840688,-75.05890933300476
,42.98312427278282,-74.9693163452932
,43.02113507399581,-74.98462566461949
,43.007310856579316,-75.05342467724377
,43.04266170512007,-75.01418499068745
,43.10511432974394,-75.09055901576176
,43.10375966961682,-74.77671274732893
,43.071512294174184,-74.97780360388076
,40.714119826608844,-74.00059092168411
,40.7594238315561,-73.97444931653742
,40.74925886328043,-73.97765196652429
,40.759709163130516,-73.99170043074115
,40.70994517469464,-73.98912364066022
,40.75364759101059,-73.97474219951513
,40.71590658186816,-73.98209401627285
,40.72767339825376,-73.99708300283139
,40.72296414417424,-73.98586621603687
,40.71527621881042,-74.00385990774375
,40.70911779279771,-74.01297226001549
,40.71904730049135,-73.99084557375959
,40.79423088866617,-73.97880734576101
,40.716302704721926,-73.97389566879205
,40.722418885154234,-74.00286534645889
,40.769808498215085,-73.98425495893702
,40.73385612539982,-73.98372970541038
,40.72686371050031,-73.97681070896313
,40.73128947926326,-73.994561421659
,40.72941596758462,-73.99239115415278
,40.7245630356975,-73.99020614795924
,40.77234504399047,-73.94723079127223
,40.76846659680604,-73.95852619069966
,43.18440039365525,-74.79555349670913
,43.00316808116619,-75.03546204868202
,43.03455197452865,-75.0683488963517
,43.03912065664525,-75.14156578931198
,43.04956651987563,-74.86544479148404
,42.9686496626251,-74.83310191430925
,43.17297775491032,-74.9632599832902
,43.01048569407483,-75.00763679492759
,43.303834775963516,-74.99108123506927
,43.722684386789844,-74.97036540543421
,43.04153752479841,-74.84904428097578
,40.70243121000716,-74.01930733231247
,40.77623394223787,-73.94537671643876
,40.72170120705353,-74.01459560132132
,40.70756476440309,-74.00155838026632
,40.73180141090797,-73.9893668105872
,40.71911563772238,-73.98184426653714
,40.781092696772106,-73.95443210580832
,40.751969470220295,-73.9840941946174
,40.71932890132812,-73.97281483464852
,40.71209812764693,-73.9734896191364
,40.72332372939872,-73.99546626121719
,40.73980529296276,-73.99877128933488
,40.726222931915075,-73.99387205474224
,40.7521404328451,-73.99719042902676
,40.758065288004595,-73.97123178899118
,40.75464366310891,-73.99538764523838
,40.81592972797786,-73.94324534184803
,40.729968498626384,-73.99957733185056
,40.7159479587011,-73.9932822262306
,40.747111900190625,-74.000875257709
,40.72736690520979,-73.98846561173096
,40.73611061598979,-73.98721892082266
,40.73695376883087,-73.98147555495946
,40.742198259895815,-74.00445349376808
,40.739523864752165,-74.01223658838185
,40.80578359524542,-73.95065705801905
,40.72057013421775,-73.99939118139224
,40.855838420661186,-73.93166289773059
,40.8237336589073,-73.93866724853561
,40.79932866824439,-73.97504228867213
,40.71434366329168,-74.01011018716737
,40.79968411395255,-73.94506868607881
,40.74756722724537,-73.98729801138582
,40.7841758875888,-73.93579238179599
,40.87127038244385,-73.91667501216507
,40.73370824974577,-73.99232413508408
,40.74723624666386,-73.99335780910197
,40.72439008894423,-73.97861595798025
,40.73061466268509,-74.01353006208684
,40.74949630959705,-73.97236647078803
,40.73544768973599,-73.9999138640594
,40.82899673533884,-73.94183525218702
,40.744865659447306,-73.980858395449
,40.71886418572915,-74.00614669914005
,40.782449902807755,-73.95764778980147
,40.73411464386684,-74.00410650548123
,40.74973140264049,-73.99154124315282
,40.75225048533783,-73.98970277836725
,40.73074477486888,-73.9860235493223
,40.85392979181593,-73.93741116896364
,40.749660387057,-73.99904201346112
,40.73045132305463,-74.0041204460638
,40.72506074993131,-74.00048019906275
,40.79910592782818,-73.949708829858
,40.75578803505005,-73.9677744986781
,40.80690170112898,-73.96956793577472
,40.75061320706579,-73.9808740378128
,40.73744239065285,-73.9904575972563
,40.74179037911506,-73.98728921859447
,40.78937457603261,-73.94835930878885
,40.70012655140997,-74.00766633610414
,40.84578447753628,-73.93445538046956
,40.774921563090395,-73.95381504817018
,40.79030825913537,-73.96938907604033
,40.762818344491876,-73.9550305091004
,40.7610294450447,-74.00255238305745
,40.74463803724357,-74.00267858344908
,40.73442144731974,-73.99686023284995
,40.746323660261055,-73.97467294894001
,40.802805453758424,-73.9385761312593
,40.85055677249047,-73.93097444621091
,40.77884161281849,-73.95607433339183
,40.771380905056695,-73.96151721432162
,40.765274768910054,-73.960855325454
,40.80322212875661,-73.95252415620315
,40.81573354988279,-73.9635102569399
,40.73881121988048,-73.99367796289462
,40.76692640431879,-73.96476725162695
,40.770242539951965,-73.99626069074047
,40.765206994324714,-73.98023375096686
,40.766322767560915,-73.95280604655797
,40.76223701567087,-73.9898560468088
,40.771701727529226,-73.9561657853729
,40.8057859286864,-73.94523360537568
,40.7772742256943,-73.96142563446888
,40.74471781982145,-73.99519589713823
,40.75522796048391,-73.9777463016654
,40.76214713765559,-73.96313984893087
,40.759881310067136,-73.95810872600595
,40.775914134788465,-73.95820998527397
,40.75896801575725,-73.96545320515101
,40.73808543587569,-74.003294956173
,40.746213580445975,-73.98408286412551
,40.75984071531638,-73.98417527145344
,40.762603961572104,-73.97213113862132
,40.78053206247776,-73.98738570840179
,40.78518204737837,-73.94632528217915
,40.77881474684696,-73.95097496927839
,40.81147396192328,-73.96801013084564
,40.865923425140444,-73.92011996003164
,40.84651611739807,-73.92949868742207
,40.76348305379543,-73.96727885967327
,40.76729228553349,-73.98617111295758
,40.76473807318304,-73.98803518377261
,40.78652434075653,-73.95046501237933
,40.79940730408315,-73.9293818873843
,40.79105104165518,-73.95134497029117
,40.75477521561878,-73.98787020847978
,40.80067681890755,-73.95438799900617
,40.77273640871975,-73.96473313236675
,40.8043024746421,-73.94236268749974
,40.75731511652662,-73.98602468210369
,40.78563493832206,-73.95532230945193
,40.77741745973026,-73.97878961221971
,40.849618433445535,-73.94006067143076
,40.77485780569534,-73.98066581441624
,40.7692456807223,-73.95026549243705
,40.77524370581974,-73.99252881447195
,40.76234581402586,-73.9823534192514
